product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product140,20221114,1.8282003998756409,2.465312361717224,-0.6847054660320282
product140,20221115,2.2417523860931396,2.729318618774414,-0.5314137488603592
product140,20221116,2.6053203344345093,2.930881142616272,-0.3649712949991226
product140,20221117,2.928102970123291,3.086766481399536,-0.19316940009593964
product140,20221118,3.217215418815613,3.2088223695755005,-0.020955962128937244
product140,20221121,3.478201985359192,3.3055301904678345,0.1485954150557518
product140,20221122,3.715439796447754,3.383021116256714,0.3136384189128876
product140,20221123,3.9324218034744263,3.4457722902297974,0.47312846779823303
product141,20221110,0.8486436009407043,0.9715973734855652,-0.1596495434641838
product141,20221111,1.4430196285247803,1.670239806175232,-0.2651861682534218
product141,20221114,1.9416961669921875,2.1696081161499023,-0.266430601477623
product141,20221115,2.3667380809783936,2.532644271850586,-0.20258264243602753
product141,20221116,2.7347195148468018,2.8003268241882324,-0.09904956445097923
product141,20221117,3.0576194524765015,3.000567078590393,0.027691438794136047
product141,20221118,3.3442784547805786,3.1525100469589233,0.16699497401714325
product141,20221121,3.601336121559143,3.2694207429885864,0.3120058476924896
product141,20221122,3.8338570594787598,3.3605921268463135,0.45834848284721375
product141,20221123,4.04576563835144,3.4326061010360718,0.6032682955265045
product142,20221110,1.3118786811828613,1.0054653882980347,0.28089284896850586
product142,20221111,1.870963990688324,1.7188101410865784,0.1232781857252121
product142,20221114,2.3364824056625366,2.224505305290222,0.08216753602027893
product142,20221115,2.7313780784606934,2.5885791778564453,0.11439899355173111
product142,20221116,3.0720919370651245,2.8544236421585083,0.19216473400592804
product142,20221117,3.370431065559387,3.051336169242859,0.29737748205661774
product142,20221118,3.634994626045227,3.1992889642715454,0.41830985248088837
product142,20221121,3.872167706489563,3.312026619911194,0.547362893819809
product142,20221122,4.086768627166748,3.399111747741699,0.6796397566795349
product142,20221123,4.282493829727173,3.4672683477401733,0.812012791633606
product143,20221110,1.3971621990203857,1.0119192600250244,0.3617740720510483
product143,20221111,1.9497352838516235,1.727898120880127,0.1946314424276352
product143,20221114,2.4091408252716064,2.2347099781036377,0.14622165262699127
product143,20221115,2.7984814643859863,2.5989426374435425,0.17266052961349487
product143,20221116,3.134173035621643,2.8644274473190308,0.24570190906524658
product143,20221117,3.427989363670349,3.060712456703186,0.3469654470682144
product143,20221118,3.688485264778137,3.2079209089279175,0.46452561020851135
product143,20221121,3.9219985008239746,3.3198843002319336,0.5906482338905334
product143,20221122,4.133301496505737,3.40621280670166,0.7203407287597656
product143,20221123,4.326048135757446,3.4736557006835938,0.8504080474376678
product144,20221110,0.8064392507076263,0.9668790698051453,-0.19811047613620758
product144,20221111,1.404141902923584,1.6647233963012695,-0.2993502616882324
product144,20221114,1.9059028625488281,2.1638760566711426,-0.29726552963256836
product144,20221115,2.3337268829345703,2.527057409286499,-0.230745829641819
product144,20221116,2.7042102813720703,2.7950682640075684,-0.12501095980405807
product144,20221117,3.029354453086853,2.9957202672958374,0.003587653860449791
product144,20221118,3.3180264234542847,3.1481000185012817,0.1444896161556244
product144,20221121,3.5768909454345703,3.2654407024383545,0.2908993065357208
product144,20221122,3.8110376596450806,3.3570185899734497,0.43848171830177307
product144,20221123,4.024411916732788,3.4294068813323975,0.5845125317573547
product145,20221110,2.730689287185669,15.126908779144287,-12.758405685424805
product145,20221111,2.224577784538269,11.236023902893066,-9.231021881103516
product145,20221114,2.044542908668518,8.665131568908691,-6.793568849563599
product145,20221115,2.0423232316970825,6.974088668823242,-5.0659942626953125
product145,20221116,2.148256540298462,5.854515314102173,-3.8143298625946045
product145,20221117,2.3153961896896362,5.111068487167358,-2.8843733072280884
product145,20221118,2.5151724815368652,4.61623215675354,-2.1749777793884277
product145,20221121,2.72985577583313,4.286726713180542,-1.6189643740653992
product145,20221122,2.9486557245254517,4.067730188369751,-1.171317994594574
product145,20221123,3.165120482444763,3.92294180393219,-0.8015550971031189
product146,20221110,1.9663766026496887,2.2305657863616943,-0.30506911873817444
product146,20221111,2.395219326019287,2.5742244720458984,-0.21339155733585358
product146,20221114,2.7682029008865356,2.828850507736206,-0.09241670370101929
product146,20221115,3.094908118247986,3.021528124809265,0.04565708339214325
product146,20221116,3.384392738342285,3.16889750957489,0.19223183393478394
product146,20221117,3.64332914352417,3.282989501953125,0.3418300002813339
product146,20221118,3.876916527748108,3.3723474740982056,0.49095240235328674
product146,20221121,4.089221954345703,3.4431228637695312,0.637420654296875
product146,20221122,4.283466100692749,3.4997804164886475,0.7799275517463684
product146,20221123,4.462231159210205,3.545595645904541,0.9177379608154297
product147,20221110,0.7770682275295258,0.9658098518848419,-0.22714939713478088
product147,20221111,1.3769349455833435,1.6623644828796387,-0.32479128241539
product147,20221114,1.8807564973831177,2.160877823829651,-0.31997908651828766
product147,20221115,2.310468316078186,2.523835062980652,-0.2513168826699257
product147,20221116,2.682669162750244,2.791856288909912,-0.14385155588388443
product147,20221117,3.0093661546707153,2.9926475286483765,-0.013819582760334015
product147,20221118,3.299438953399658,3.1452317237854004,0.12829690426588058
product147,20221121,3.5595675706863403,3.26280415058136,0.27575482428073883
product147,20221122,3.794854760169983,3.3546184301376343,0.42425648868083954
product147,20221123,4.009260535240173,3.4272358417510986,0.5711040198802948
product148,20221110,0.8035086691379547,0.9661982655525208,-0.20041869580745697
product148,20221111,1.4014663100242615,1.6641042828559875,-0.30145683884620667
product148,20221114,1.9034552574157715,2.163319945335388,-0.299206480383873
product148,20221115,2.3314801454544067,2.526563286781311,-0.23254621028900146
product148,20221116,2.7021411657333374,2.794631600379944,-0.12669003009796143
product148,20221117,3.027442455291748,2.995335340499878,0.0020148567855358124
product148,20221118,3.316254138946533,3.147761583328247,0.14301176369190216
product148,20221121,3.5752432346343994,3.2651429176330566,0.28950639069080353
product148,20221122,3.809501051902771,3.356756329536438,0.43716612458229065
product148,20221123,4.02297568321228,3.4291759729385376,0.583267092704773
product149,20221110,0.8560313582420349,0.9702547192573547,-0.1506909728050232
product149,20221111,1.4499731659889221,1.6697561144828796,-0.2575746029615402
product149,20221114,1.948193907737732,2.169641137123108,-0.2598041296005249
product149,20221115,2.3727961778640747,2.5329705476760864,-0.19670113176107407
product149,20221116,2.7403630018234253,2.8008090257644653,-0.09374700859189034
product149,20221117,3.0628788471221924,3.0011212825775146,0.03253082558512688
product149,20221118,3.3491852283477783,3.1530849933624268,0.17145460844039917
product149,20221121,3.6059207916259766,3.269987106323242,0.3161472976207733
product149,20221122,3.8381474018096924,3.3611323833465576,0.4622173309326172
product149,20221123,4.049788236618042,3.433111548423767,0.6069003641605377
product15,20221110,0.7439018785953522,1.0710687637329102,-0.3692239224910736
product15,20221111,1.3389428853988647,1.7308552265167236,-0.4336038827896118
product15,20221114,1.840959370136261,2.205132484436035,-0.4059588462114334
product15,20221115,2.2704886198043823,2.5522037744522095,-0.3212653547525406
product15,20221116,2.6434794664382935,2.809756875038147,-0.20233146101236343
product15,20221117,2.9715046882629395,3.003640651702881,-0.0639159195125103
product15,20221118,3.2631821632385254,3.1516671180725098,0.08446888998150826
product15,20221121,3.525029182434082,3.2662386894226074,0.2367245852947235
product15,20221122,3.7620534896850586,3.356090545654297,0.3889870345592499
product15,20221123,3.9781583547592163,3.427439332008362,0.5388516485691071
product150,20221110,6.279881954193115,1.3879685997962952,4.985732555389404
product150,20221111,6.4591734409332275,2.2525951862335205,4.274890661239624
product150,20221114,6.5683372020721436,2.8218833208084106,3.8098100423812866
product150,20221115,6.639505386352539,3.1942524909973145,3.5054330825805664
product150,20221116,6.687577247619629,3.4384876489639282,3.3085778951644897
product150,20221117,6.7224342823028564,3.598428964614868,3.1841371059417725
product150,20221118,6.750036954879761,3.702721953392029,3.108932614326477
product150,20221121,6.774011611938477,3.770120143890381,3.0674972534179688
product150,20221122,6.796513080596924,3.8129818439483643,3.04941725730896
product150,20221123,6.81877875328064,3.8394949436187744,3.0476114749908447
product151,20221110,6.5983054637908936,1.412492036819458,5.287281274795532
product151,20221111,6.753253698348999,2.2868125438690186,4.540982007980347
product151,20221114,6.839576721191406,2.8601759672164917,4.048728942871094
product151,20221115,6.889995574951172,3.233075499534607,3.7227779626846313
product151,20221116,6.9193115234375,3.475925922393799,3.508322238922119
product151,20221117,6.937280654907227,3.6334965229034424,3.3691623210906982
product151,20221118,6.949694633483887,3.7349905967712402,3.2813868522644043
product151,20221121,6.960004806518555,3.799481987953186,3.229024291038513
product151,20221122,6.970193386077881,3.8395090103149414,3.2013072967529297
product151,20221123,6.981341361999512,3.8633527755737305,3.190901279449463
product152,20221110,9.228044509887695,1.6150254607200623,7.777656555175781
product152,20221111,9.181950569152832,2.5694044828414917,6.738531112670898
product152,20221114,9.079639911651611,3.176416277885437,6.021867036819458
product152,20221115,8.958696842193604,3.5536980628967285,5.517744541168213
product152,20221116,8.833106994628906,3.7851037979125977,5.157928466796875
product152,20221117,8.711604595184326,3.9231005907058716,4.897207975387573
product152,20221118,8.598587036132812,4.001480937004089,4.705613136291504
product152,20221121,8.496043682098389,4.041970491409302,4.563007116317749
product152,20221122,8.404547214508057,4.058587074279785,4.45570182800293
product152,20221123,8.323877334594727,4.060386419296265,4.374271631240845
product153,20221110,0.9764280915260315,1.4098979234695435,-0.47843262553215027
product153,20221111,1.5317803621292114,1.9703232049942017,-0.4806889295578003
product153,20221114,2.0046632289886475,2.376696825027466,-0.41334719955921173
product153,20221115,2.4120625257492065,2.6770328283309937,-0.30337779223918915
product153,20221116,2.767893433570862,2.9019855260849,-0.16861498355865479
product153,20221117,3.0823053121566772,3.0728436708450317,-0.020556768868118525
product153,20221118,3.3629579544067383,3.204389810562134,0.13340850174427032
product153,20221121,3.6157060861587524,3.307007670402527,0.2885786145925522
product153,20221122,3.845091462135315,3.3880680799484253,0.4420100450515747
product153,20221123,4.054687261581421,3.4528629779815674,0.5919091105461121
product155,20221110,2.802621841430664,3.187166929244995,-0.42894431948661804
product155,20221111,3.1066161394119263,3.2603687047958374,-0.18568958342075348
product155,20221114,3.3849910497665405,3.3286434412002563,0.029450243338942528
product155,20221115,3.637805700302124,3.3917088508605957,0.22493454068899155
product155,20221116,3.86840283870697,3.4476181268692017,0.40502461791038513
product155,20221117,4.079425811767578,3.496282935142517,0.5726572871208191
product155,20221118,4.27331018447876,3.538156747817993,0.7298009395599365
product155,20221121,4.452173471450806,3.5739649534225464,0.8778582215309143
product155,20221122,4.617843151092529,3.604493498802185,1.0178714990615845
product155,20221123,4.77188515663147,3.6304969787597656,1.150651454925537
product156,20221110,2.4457249641418457,3.506734848022461,-1.1231646537780762
product156,20221111,2.7533077001571655,3.453963875770569,-0.7449856698513031
product156,20221114,3.0438143014907837,3.4410208463668823,-0.4350014925003052
product156,20221115,3.3123393058776855,3.452531337738037,-0.17096520960330963
product156,20221116,3.5602149963378906,3.475832939147949,0.05987019091844559
product156,20221117,3.7887803316116333,3.5041247606277466,0.26605239510536194
product156,20221118,3.9997596740722656,3.5335237979888916,0.4532482326030731
product156,20221121,4.194889783859253,3.5619566440582275,0.6253340244293213
product156,20221122,4.3758225440979,3.5883941650390625,0.7850227653980255
product156,20221123,4.5440661907196045,3.6124095916748047,0.934270828962326
product157,20221110,0.8576139807701111,1.2658665776252747,-0.4525006264448166
product157,20221111,1.4312591552734375,1.8674108386039734,-0.47851911187171936
product157,20221114,1.9178991317749023,2.302053928375244,-0.42606237530708313
product157,20221115,2.3359732627868652,2.621997356414795,-0.325287789106369
product157,20221116,2.700258731842041,2.860743761062622,-0.1960122436285019
product157,20221117,3.0215104818344116,3.0414363145828247,-0.05103219114243984
product157,20221118,3.3078020811080933,3.1800938844680786,0.10142000764608383
product157,20221121,3.5652791261672974,3.2879282236099243,0.2560888081789017
product157,20221122,3.7986905574798584,3.3728716373443604,0.409667044878006
product157,20221123,4.011757850646973,3.4405975341796875,0.5601210296154022
product16,20221110,2.4032371044158936,10.895005226135254,-8.750515937805176
product16,20221111,2.2093851566314697,8.389385223388672,-6.340398550033569
product16,20221114,2.216090679168701,6.743395805358887,-4.655456066131592
product16,20221115,2.3266727924346924,5.669495344161987,-3.443523645401001
product16,20221116,2.497288942337036,4.965418577194214,-2.549727201461792
product16,20221117,2.6985929012298584,4.503549814224243,-1.871925175189972
product16,20221118,2.913121223449707,4.200823545455933,-1.3430848121643066
product16,20221121,3.130329966545105,4.003188252449036,-0.9186321794986725
product16,20221122,3.3440604209899902,3.8752057552337646,-0.5686459541320801
product16,20221123,3.550859570503235,3.7935210466384888,-0.27281180769205093
product17,20221110,0.9759140908718109,3.7574771642684937,-2.888653874397278
product17,20221111,1.3710140585899353,3.5392513275146484,-2.2469935417175293
product17,20221114,1.7528278231620789,3.4271206855773926,-1.7440608143806458
product17,20221115,2.109217047691345,3.3827425241470337,-1.3339110612869263
product17,20221116,2.439745306968689,3.3766170740127563,-0.9893036782741547
product17,20221117,2.7448103427886963,3.3916995525360107,-0.6920549273490906
product17,20221118,3.025970697402954,3.4176454544067383,-0.43009302020072937
product17,20221121,3.285173773765564,3.4483431577682495,-0.1952143758535385
product17,20221122,3.5244745016098022,3.4802433252334595,0.01826467551290989
product17,20221123,3.7458624839782715,3.5113580226898193,0.2143702507019043
product19,20221110,0.7431573271751404,2.4502140283584595,-1.785623848438263
product19,20221111,1.2440853118896484,2.6525371074676514,-1.4716601371765137
product19,20221114,1.6926314234733582,2.822192668914795,-1.1880720257759094
product19,20221115,2.09222149848938,2.9667470455169678,-0.926995575428009
product19,20221116,2.4503735303878784,3.0885462760925293,-0.6847555041313171
product19,20221117,2.7729310989379883,3.1909165382385254,-0.45867133140563965
product19,20221118,3.0649279356002808,3.2769075632095337,-0.24682243168354034
product19,20221121,3.330586552619934,3.3492313623428345,-0.04772343672811985
product19,20221122,3.5734528303146362,3.4102057218551636,0.13982930779457092
product19,20221123,3.7965009212493896,3.461771249771118,0.31685227155685425
product2,20221110,1.0488716959953308,13.227912425994873,-12.534807682037354
product2,20221111,0.7921516299247742,9.87270736694336,-9.305445671081543
product2,20221114,0.8014233112335205,7.67110276222229,-7.052758455276489
product2,20221115,0.9472692608833313,6.237076997756958,-5.437464475631714
product2,20221116,1.1713650822639465,5.298994302749634,-4.250980615615845
product2,20221117,1.4347671866416931,4.685482025146484,-3.355713367462158
product2,20221118,1.7143970131874084,4.285024642944336,-2.661306858062744
product2,20221121,1.9964056611061096,4.025081157684326,-2.107645034790039
product2,20221122,2.2727787494659424,3.8581137657165527,-1.6543464660644531
product2,20221123,2.5390899181365967,3.7528127431869507,-1.2739776968955994
product20,20221110,5.1431884765625,1.9218018054962158,3.2714602947235107
product20,20221111,5.366952657699585,2.545730710029602,2.8576101064682007
product20,20221114,5.533538818359375,2.963237166404724,2.6048132181167603
product20,20221115,5.665266752243042,3.242471218109131,2.4568934440612793
product20,20221116,5.7735915184021,3.430490732192993,2.3784053325653076
product20,20221117,5.866252422332764,3.557660222053528,2.3459900617599487
product20,20221118,5.948200225830078,3.6439919471740723,2.344240665435791
product20,20221121,6.022658586502075,3.7027276754379272,2.3629056215286255
product20,20221122,6.091732025146484,3.742695450782776,2.3951162099838257
product20,20221123,6.156801700592041,3.7698209285736084,2.436236619949341
product24,20221110,2.3460822105407715,9.440557956695557,-7.316230297088623
product24,20221111,2.2556066513061523,7.4141340255737305,-5.297436714172363
product24,20221114,2.322684645652771,6.087671995162964,-3.8766404390335083
product24,20221115,2.468519449234009,5.226595163345337,-2.846226453781128
product24,20221116,2.6581496000289917,4.665497779846191,-2.0788670778274536
product24,20221117,2.8682750463485718,4.300274133682251,-1.4905587434768677
product24,20221118,3.085230827331543,4.063278675079346,-1.0261555314064026
product24,20221121,3.300918221473694,3.9105900526046753,-0.6489636301994324
product24,20221122,3.5107470750808716,3.813484311103821,-0.3343273103237152
product24,20221123,3.712269425392151,3.7530847787857056,-0.06548106670379639
product26,20221110,1.057041972875595,2.1696606874465942,-1.1755832433700562
product26,20221111,1.5547800064086914,2.4826085567474365,-0.9801459610462189
product26,20221114,1.9926366806030273,2.7235829830169678,-0.7798786461353302
product26,20221115,2.3783986568450928,2.913405179977417,-0.5790283679962158
product26,20221116,2.721349358558655,3.0638331174850464,-0.381373330950737
product26,20221117,3.0284769535064697,3.1840882301330566,-0.189161017537117
product26,20221118,3.3054391145706177,3.281027913093567,-0.003719630651175976
product26,20221121,3.556792736053467,3.359822988510132,0.17426393181085587
product26,20221122,3.7862377166748047,3.4243850708007812,0.34452512860298157
product26,20221123,3.996797800064087,3.477691411972046,0.5070745646953583
product27,20221110,0.761834055185318,0.974707305431366,-0.2519134134054184
product27,20221111,1.3621777892112732,1.6674578785896301,-0.34509703516960144
product27,20221114,1.8667011260986328,2.1635520458221436,-0.3371162712574005
product27,20221115,2.2971869707107544,2.5250054597854614,-0.2661343365907669
product27,20221116,2.6701765060424805,2.7921016216278076,-0.15692714974284172
product27,20221117,2.9976412057876587,2.9923380613327026,-0.02555093029513955
product27,20221118,3.288442850112915,3.1446030139923096,0.11762996017932892
product27,20221121,3.5492528676986694,3.262006163597107,0.265952929854393
product27,20221122,3.785171389579773,3.353744864463806,0.41517290472984314
product27,20221123,4.000159740447998,3.426345705986023,0.5626303553581238
product28,20221110,0.8091947734355927,1.093660295009613,-0.32541896402835846
product28,20221111,1.3980448246002197,1.7496092319488525,-0.39225247502326965
product28,20221114,1.8946962356567383,2.2208430767059326,-0.36692091822624207
product28,20221115,2.3195886611938477,2.565443992614746,-0.28440575301647186
product28,20221116,2.688544273376465,2.8209846019744873,-0.16751126945018768
product28,20221117,3.0130369663238525,3.0132174491882324,-0.030997988578747027
product28,20221118,3.301603317260742,3.159879446029663,0.11561683565378189
product28,20221121,3.560696601867676,3.273317337036133,0.26622824370861053
product28,20221122,3.795270323753357,3.3622201681137085,0.41696374118328094
product28,20221123,4.009183287620544,3.4327691793441772,0.5654104948043823
product29,20221110,5.157834053039551,6.992958307266235,-1.9188464879989624
product29,20221111,5.034304857254028,5.9357545375823975,-0.9438188970088959
product29,20221114,5.003083229064941,5.2336766719818115,-0.2572380304336548
product29,20221115,5.023620843887329,4.768476247787476,0.24205909669399261
product29,20221116,5.0763726234436035,4.4573798179626465,0.6158900558948517
product29,20221117,5.148012399673462,4.248011350631714,0.9049456715583801
product29,20221118,5.2303056716918945,4.106145858764648,1.1358090043067932
product29,20221121,5.318028450012207,4.009415864944458,1.3260751962661743
product29,20221122,5.407905101776123,3.9430735111236572,1.487489938735962
product29,20221123,5.497892618179321,3.8973302841186523,1.6279749870300293
product3,20221110,3.7324721813201904,1.7819969058036804,1.9674862027168274
product3,20221111,4.066212177276611,2.37331223487854,1.702176809310913
product3,20221114,4.335198640823364,2.7796486616134644,1.5639835000038147
product3,20221115,4.559530735015869,3.061107635498047,1.5076599717140198
product3,20221116,4.751290321350098,3.25833261013031,1.5043655633926392
product3,20221117,4.91889500617981,3.398070454597473,1.53518146276474
product3,20221118,5.0681233406066895,3.4982024431228638,1.5876920819282532
product3,20221121,5.203036069869995,3.5707685947418213,1.653710663318634
product3,20221122,5.326526641845703,3.6239471435546875,1.7278189659118652
product3,20221123,5.4406960010528564,3.6633455753326416,1.8064277172088623
product30,20221110,0.7994414567947388,1.2035720348358154,-0.44824622571468353
product30,20221111,1.3814811706542969,1.82252037525177,-0.4836433082818985
product30,20221114,1.8745378255844116,2.269188404083252,-0.43694865703582764
product30,20221115,2.2976596355438232,2.5975239276885986,-0.33962419629096985
product30,20221116,2.6659953594207764,2.8422138690948486,-0.2123001217842102
product30,20221117,2.9905635118484497,3.027176260948181,-0.068304393440485
product30,20221118,3.2796177864074707,3.168945789337158,0.0837850458920002
product30,20221121,3.5394327640533447,3.2790822982788086,0.23848749697208405
product30,20221122,3.774850010871887,3.36575448513031,0.392347976565361
product30,20221123,3.989658832550049,3.434797763824463,0.543235719203949
product31,20221110,2.240000605583191,6.219833850860596,-4.119135141372681
product31,20221111,2.376982569694519,5.255690097808838,-2.9696065187454224
product31,20221114,2.576342463493347,4.6373982429504395,-2.135773777961731
product31,20221115,2.7989388704299927,4.247860431671143,-1.5089004635810852
product31,20221116,3.029484510421753,4.0034425258636475,-1.022796869277954
product31,20221117,3.258063793182373,3.852182388305664,-0.6337093710899353
product31,20221118,3.4794180393218994,3.760632038116455,-0.31287622451782227
product31,20221121,3.6908546686172485,3.7073352336883545,-0.04109567403793335
product31,20221122,3.891244649887085,3.678452968597412,0.19460229575634003
product31,20221123,4.080358266830444,3.6650372743606567,0.40310224890708923
product32,20221110,1.511427879333496,6.3711137771606445,-5.021975994110107
product32,20221111,1.6899486780166626,5.316003799438477,-3.7344402074813843
product32,20221114,1.9335211515426636,4.6425840854644775,-2.7999569177627563
product32,20221115,2.199084162712097,4.221380233764648,-2.097206234931946
product32,20221116,2.4703086614608765,3.9597188234329224,-1.552294373512268
product32,20221117,2.736700654029846,3.800120234489441,-1.1163510084152222
product32,20221118,2.99284827709198,3.7056437730789185,-0.7572158873081207
product32,20221121,3.2361193895339966,3.652643084526062,-0.4533933848142624
product32,20221122,3.465555787086487,3.6259034872055054,-0.19034212827682495
product32,20221123,3.681147813796997,3.615619659423828,0.04191594198346138
product33,20221110,0.7768822610378265,1.2351583242416382,-0.5038153231143951
product33,20221111,1.3583715558052063,1.8423675894737244,-0.5275610387325287
product33,20221114,1.851752758026123,2.281386613845825,-0.47275856137275696
product33,20221115,2.2756203413009644,2.604791760444641,-0.36964550614356995
product33,20221116,2.6449252367019653,2.8462997674942017,-0.23809637874364853
product33,20221117,2.9705569744110107,3.029218912124634,-0.09094029664993286
product33,20221118,3.2606940269470215,3.1696877479553223,0.06357268616557121
product33,20221121,3.521568536758423,3.2790091037750244,0.2201807126402855
product33,20221122,3.7579985857009888,3.365184187889099,0.3755759298801422
product33,20221123,3.9737616777420044,3.4339380264282227,0.5277287364006042
product34,20221110,3.944596290588379,8.239638328552246,-4.443366050720215
product34,20221111,3.822317123413086,6.701021194458008,-2.965700149536133
product34,20221114,3.8261152505874634,5.687439680099487,-1.9269579648971558
product34,20221115,3.896573781967163,5.023440599441528,-1.1741254925727844
product34,20221116,4.006330490112305,4.5857133865356445,-0.6134596765041351
product34,20221117,4.136964321136475,4.296450138092041,-0.18317173421382904
product34,20221118,4.27740216255188,4.1049644947052,0.15722673386335373
product34,20221121,4.420862674713135,3.9782509803771973,0.4346185177564621
product34,20221122,4.563300132751465,3.894642949104309,0.6670192778110504
product34,20221123,4.702369451522827,3.839841365814209,0.8666405379772186
product35,20221110,0.79927858710289,1.0277368128299713,-0.2679256424307823
product35,20221111,1.3933358788490295,1.704995572566986,-0.3515259772539139
product35,20221114,1.8932273983955383,2.1904938220977783,-0.33743731677532196
product35,20221115,2.320182681083679,2.544646143913269,-0.262580968439579
product35,20221116,2.6904255151748657,2.8066436052322388,-0.1509617678821087
product35,20221117,3.015704393386841,3.0032739639282227,-0.01813033688813448
product35,20221118,3.3047304153442383,3.152954339981079,0.12587904930114746
product35,20221121,3.564070463180542,3.2684788703918457,0.27461886405944824
product35,20221122,3.798752784729004,3.3588342666625977,0.42398805916309357
product35,20221123,4.012685298919678,3.4304016828536987,0.5714208483695984
product37,20221110,11.263003826141357,11.294329166412354,-0.0697634406387806
product37,20221111,10.411149978637695,9.152301788330078,1.2761813402175903
product37,20221114,9.793320178985596,7.682186126708984,2.152559280395508
product37,20221115,9.332728385925293,6.664608478546143,2.728036403656006
product37,20221116,8.984509468078613,5.949833393096924,3.106807231903076
product37,20221117,8.717057228088379,5.44079852104187,3.357081651687622
product37,20221118,8.508938789367676,5.072932958602905,3.5231306552886963
product37,20221121,8.345162391662598,4.8031041622161865,3.633940100669861
product37,20221122,8.215116024017334,4.602177619934082,3.708552360534668
product37,20221123,8.111154556274414,4.450284957885742,3.759531021118164
product38,20221110,1.0069880485534668,1.4576612710952759,-0.49610354006290436
product38,20221111,1.556903600692749,2.0039559602737427,-0.48930858075618744
product38,20221114,2.025832235813141,2.4006913900375366,-0.4161500632762909
product38,20221115,2.43025279045105,2.694410800933838,-0.3024456650018692
product38,20221116,2.783793568611145,2.914760708808899,-0.16531334817409515
product38,20221117,3.096403479576111,3.0823780298233032,-0.015782530419528484
product38,20221118,3.3756073713302612,3.211612582206726,0.13906488567590714
product38,20221121,3.6271684169769287,3.3125600814819336,0.29472775757312775
product38,20221122,3.8555638790130615,3.392397880554199,0.4483957290649414
product38,20221123,4.06432032585144,3.456284999847412,0.5983633995056152
product39,20221110,0.8804754018783569,1.102699875831604,-0.26155950129032135
product39,20221111,1.4636337757110596,1.7596415877342224,-0.33535686135292053
product39,20221114,1.9550342559814453,2.231003165245056,-0.3154494911432266
product39,20221115,2.3752048015594482,2.575201988220215,-0.23730994760990143
product39,20221116,2.739923119544983,2.8300827741622925,-0.12403815239667892
product39,20221117,3.06062114238739,3.021549344062805,0.009405691176652908
product39,20221118,3.345788359642029,3.167425274848938,0.15336935967206955
product39,20221121,3.6018325090408325,3.2801038026809692,0.3016553819179535
product39,20221122,3.833664655685425,3.368297576904297,0.4503243416547775
product39,20221123,4.045106649398804,3.438198208808899,0.5969160497188568
product40,20221110,0.9636565744876862,3.0222243070602417,-2.1465240716934204
product40,20221111,1.409830927848816,3.0471737384796143,-1.7048908472061157
product40,20221114,1.8210210800170898,3.097066640853882,-1.337146282196045
product40,20221115,2.1941750049591064,3.1604907512664795,-1.0200483202934265
product40,20221116,2.5333491563796997,3.22669780254364,-0.7403911650180817
product40,20221117,2.841996431350708,3.290597677230835,-0.48923368752002716
product40,20221118,3.123590111732483,3.349683165550232,-0.2605618089437485
product40,20221121,3.3813068866729736,3.4029898643493652,-0.05018877983093262
product40,20221122,3.617986559867859,3.450377583503723,0.14488352835178375
product40,20221123,3.8361194133758545,3.492130994796753,0.32687191665172577
product41,20221110,0.7497809827327728,1.223245620727539,-0.519395038485527
product41,20221111,1.3340129256248474,1.832888662815094,-0.5428177565336227
product41,20221114,1.8297196626663208,2.273731231689453,-0.4875255674123764
product41,20221115,2.255566716194153,2.5985337495803833,-0.3838323652744293
product41,20221116,2.6265740394592285,2.8411269187927246,-0.2516631707549095
product41,20221117,2.95368230342865,3.0248996019363403,-0.10387884452939034
product41,20221118,3.2451101541519165,3.1660486459732056,0.051252253353595734
product41,20221121,3.507120728492737,3.2759183645248413,0.20845665037631989
product41,20221122,3.744557023048401,3.362540125846863,0.364421010017395
product41,20221123,3.961217522621155,3.431662678718567,0.5171123743057251
product42,20221110,0.7727579176425934,1.209765076637268,-0.4819820821285248
product42,20221111,1.3562746047973633,1.8251657485961914,-0.5121457278728485
product42,20221114,1.8509250283241272,2.269670248031616,-0.46164363622665405
product42,20221115,2.275606632232666,2.596750497817993,-0.3614566773176193
product42,20221116,2.645424962043762,2.8407446146011353,-0.23192059993743896
product42,20221117,2.971374988555908,3.025357961654663,-0.08616729453206062
product42,20221118,3.261703848838806,3.166990876197815,0.06735498458147049
product42,20221121,3.5226868391036987,3.2771185636520386,0.22325336933135986
product42,20221122,3.7591705322265625,3.3638553619384766,0.37813231348991394
product42,20221123,3.9749521017074585,3.4330039024353027,0.5299027562141418
product43,20221110,0.5563700944185257,3.8520058393478394,-3.416160225868225
product43,20221111,0.9748833477497101,3.5789380073547363,-2.69299578666687
product43,20221114,1.381869375705719,3.4334254264831543,-2.1307287216186523
product43,20221115,1.762839674949646,3.369723677635193,-1.6759370565414429
product43,20221116,2.116711974143982,3.352938413619995,-1.296802580356598
product43,20221117,2.443521738052368,3.362726926803589,-0.9721010327339172
product43,20221118,2.744719624519348,3.3866549730300903,-0.6877423822879791
product43,20221121,3.0222747325897217,3.4172959327697754,-0.4341607391834259
product43,20221122,3.278332829475403,3.4502745866775513,-0.20474089682102203
product43,20221123,3.5150054693222046,3.4830864667892456,0.005191737785935402
