product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product140,20221122,3.361663341522217,1.1511094570159912,2.2105538845062256
product140,20221123,3.390253782272339,1.2372394800186157,2.1530141830444336
product141,20221110,3.5419414043426514,1.163449764251709,2.3784916400909424
product141,20221111,3.5274510383605957,0.9293949007987976,2.5980560779571533
product141,20221114,3.4289698600769043,1.0709331035614014,2.358036756515503
product141,20221115,3.5129706859588623,1.0101767778396606,2.502793788909912
product141,20221116,3.446768283843994,1.0704156160354614,2.3763527870178223
product141,20221117,3.4892590045928955,1.2059983015060425,2.2832608222961426
product141,20221118,3.4094672203063965,1.0706095695495605,2.338857650756836
product141,20221121,3.371490478515625,1.0956785678863525,2.2758119106292725
product141,20221122,3.361663341522217,1.1511094570159912,2.2105538845062256
product141,20221123,3.390253782272339,1.2372394800186157,2.1530141830444336
product142,20221110,3.5419414043426514,1.163449764251709,2.3784916400909424
product142,20221111,3.5274510383605957,0.9293949007987976,2.5980560779571533
product142,20221114,3.4289698600769043,1.0709331035614014,2.358036756515503
product142,20221115,3.5129706859588623,1.0101767778396606,2.502793788909912
product142,20221116,3.446768283843994,1.0704156160354614,2.3763527870178223
product142,20221117,3.4892590045928955,1.2059983015060425,2.2832608222961426
product142,20221118,3.4094672203063965,1.0706095695495605,2.338857650756836
product142,20221121,3.371490478515625,1.0956785678863525,2.2758119106292725
product142,20221122,3.361663341522217,1.1511094570159912,2.2105538845062256
product142,20221123,3.390253782272339,1.2372394800186157,2.1530141830444336
product143,20221110,3.9248321056365967,1.2503101825714111,2.6745219230651855
product143,20221111,3.859570264816284,0.9867366552352905,2.872833728790283
product143,20221114,3.8020453453063965,1.1129287481307983,2.6891164779663086
product143,20221115,3.8496317863464355,1.029890775680542,2.8197410106658936
product143,20221116,3.784412384033203,1.1010609865188599,2.683351516723633
product143,20221117,3.8741137981414795,1.244017481803894,2.630096435546875
product143,20221118,3.7794220447540283,1.1177977323532104,2.6616244316101074
product143,20221121,3.7478442192077637,1.115507960319519,2.632336139678955
product143,20221122,3.7496650218963623,1.1775150299072266,2.5721499919891357
product143,20221123,3.703094005584717,1.3145254850387573,2.38856840133667
product144,20221110,3.6612956523895264,0.97028648853302,2.691009044647217
product144,20221111,3.611016035079956,0.7561686038970947,2.8548474311828613
product144,20221114,3.543776035308838,0.9063695073127747,2.637406587600708
product144,20221115,3.6057090759277344,0.819644570350647,2.786064624786377
product144,20221116,3.5180344581604004,0.866686999797821,2.6513473987579346
product144,20221117,3.6053977012634277,1.0204640626907349,2.5849337577819824
product144,20221118,3.50126314163208,0.9185570478439331,2.5827059745788574
product144,20221121,3.4928574562072754,0.9418498873710632,2.5510075092315674
product144,20221122,3.48028302192688,1.0092476606369019,2.4710354804992676
product144,20221123,3.4487171173095703,1.11661958694458,2.3320975303649902
product145,20221110,6.435699462890625,11.418356895446777,-4.982657432556152
product145,20221111,6.494539737701416,11.25304889678955,-4.758509159088135
product145,20221114,7.1594038009643555,11.3922700881958,-4.232866287231445
product145,20221115,6.934662818908691,10.901812553405762,-3.9671497344970703
product145,20221116,6.663416862487793,10.462395668029785,-3.798978805541992
product145,20221117,6.815284729003906,9.824050903320312,-3.0087661743164062
product145,20221118,6.722353458404541,9.857937812805176,-3.1355843544006348
product145,20221121,7.0051093101501465,10.120078086853027,-3.114968776702881
product145,20221122,6.862701416015625,9.585168838500977,-2.7224674224853516
product145,20221123,6.754681587219238,9.006299018859863,-2.251617431640625
product146,20221110,2.6738181114196777,1.334506630897522,1.3393114805221558
product146,20221111,2.681427478790283,1.1721446514129639,1.5092828273773193
product146,20221114,2.633345365524292,1.347610592842102,1.28573477268219
product146,20221115,2.7217442989349365,1.1630361080169678,1.5587081909179688
product146,20221116,2.6274142265319824,1.3006279468536377,1.3267862796783447
product146,20221117,2.6518959999084473,1.3392126560211182,1.312683343887329
product146,20221118,2.624075412750244,1.2462773323059082,1.377798080444336
product146,20221121,2.5794875621795654,1.2747222185134888,1.3047653436660767
product146,20221122,2.5806689262390137,1.183147668838501,1.3975212574005127
product146,20221123,2.573317527770996,1.2702292203903198,1.3030883073806763
product147,20221110,2.7851204872131348,0.5396898984909058,2.2454304695129395
product147,20221111,2.7258944511413574,0.3021850883960724,2.4237093925476074
product147,20221114,2.6580557823181152,0.4440862536430359,2.2139694690704346
product147,20221115,2.826817274093628,0.5130926966667175,2.3137245178222656
product147,20221116,2.654085397720337,0.41391000151634216,2.240175485610962
product147,20221117,2.7247869968414307,0.5835175514221191,2.1412694454193115
product147,20221118,2.6590473651885986,0.46107783913612366,2.197969436645508
product147,20221121,2.6162667274475098,0.49985894560813904,2.116407871246338
product147,20221122,2.637486219406128,0.6652241349220276,1.9722621440887451
product147,20221123,2.6328482627868652,0.59670490026474,2.0361433029174805
product148,20221110,2.7851204872131348,0.5396898984909058,2.2454304695129395
product148,20221111,2.7258944511413574,0.3021850883960724,2.4237093925476074
product148,20221114,2.6580557823181152,0.4440862536430359,2.2139694690704346
product148,20221115,2.826817274093628,0.5130926966667175,2.3137245178222656
product148,20221116,2.654085397720337,0.41391000151634216,2.240175485610962
product148,20221117,2.7247869968414307,0.5835175514221191,2.1412694454193115
product148,20221118,2.6590473651885986,0.46107783913612366,2.197969436645508
product148,20221121,2.6162667274475098,0.49985894560813904,2.116407871246338
product148,20221122,2.637486219406128,0.6652241349220276,1.9722621440887451
product148,20221123,2.6328482627868652,0.59670490026474,2.0361433029174805
product149,20221110,2.7851204872131348,0.5396898984909058,2.2454304695129395
product149,20221111,2.7258944511413574,0.3021850883960724,2.4237093925476074
product149,20221114,2.6580557823181152,0.4440862536430359,2.2139694690704346
product149,20221115,2.826817274093628,0.5130926966667175,2.3137245178222656
product149,20221116,2.654085397720337,0.41391000151634216,2.240175485610962
product149,20221117,2.7247869968414307,0.5835175514221191,2.1412694454193115
product149,20221118,2.6590473651885986,0.46107783913612366,2.197969436645508
product149,20221121,2.6162667274475098,0.49985894560813904,2.116407871246338
product149,20221122,2.637486219406128,0.6652241349220276,1.9722621440887451
product149,20221123,2.6328482627868652,0.59670490026474,2.0361433029174805
product15,20221110,3.2294554710388184,0.9887337684631348,2.2407217025756836
product15,20221111,3.174095630645752,0.7275896668434143,2.4465060234069824
product15,20221114,3.0958898067474365,0.8512226939201355,2.2446670532226562
product15,20221115,3.168877124786377,0.7991143465042114,2.369762897491455
product15,20221116,3.1185803413391113,0.850250244140625,2.2683300971984863
product15,20221117,3.1737301349639893,0.9926562309265137,2.1810739040374756
product15,20221118,3.086683750152588,0.8457036018371582,2.2409801483154297
product15,20221121,3.0607848167419434,0.8553169965744019,2.205467700958252
product15,20221122,3.0506105422973633,0.936738133430481,2.113872528076172
product15,20221123,3.0554144382476807,1.0432883501052856,2.0121259689331055
product150,20221110,3.2294554710388184,0.9887337684631348,2.2407217025756836
product150,20221111,3.174095630645752,0.7275896668434143,2.4465060234069824
product150,20221114,3.0958898067474365,0.8512226939201355,2.2446670532226562
product150,20221115,3.168877124786377,0.7991143465042114,2.369762897491455
product150,20221116,3.1185803413391113,0.850250244140625,2.2683300971984863
product150,20221117,3.1737301349639893,0.9926562309265137,2.1810739040374756
product150,20221118,3.086683750152588,0.8457036018371582,2.2409801483154297
product150,20221121,3.0607848167419434,0.8553169965744019,2.205467700958252
product150,20221122,3.0506105422973633,0.936738133430481,2.113872528076172
product150,20221123,3.0554144382476807,1.0432883501052856,2.0121259689331055
product151,20221110,3.2294554710388184,0.9887337684631348,2.2407217025756836
product151,20221111,3.174095630645752,0.7275896668434143,2.4465060234069824
product151,20221114,3.0958898067474365,0.8512226939201355,2.2446670532226562
product151,20221115,3.168877124786377,0.7991143465042114,2.369762897491455
product151,20221116,3.1185803413391113,0.850250244140625,2.2683300971984863
product151,20221117,3.1737301349639893,0.9926562309265137,2.1810739040374756
product151,20221118,3.086683750152588,0.8457036018371582,2.2409801483154297
product151,20221121,3.0607848167419434,0.8553169965744019,2.205467700958252
product151,20221122,3.0506105422973633,0.936738133430481,2.113872528076172
product151,20221123,3.0554144382476807,1.0432883501052856,2.0121259689331055
product152,20221110,3.2294554710388184,0.9887337684631348,2.2407217025756836
product152,20221111,3.174095630645752,0.7275896668434143,2.4465060234069824
product152,20221114,3.0958898067474365,0.8512226939201355,2.2446670532226562
product152,20221115,3.168877124786377,0.7991143465042114,2.369762897491455
product152,20221116,3.1185803413391113,0.850250244140625,2.2683300971984863
product152,20221117,3.1737301349639893,0.9926562309265137,2.1810739040374756
product152,20221118,3.086683750152588,0.8457036018371582,2.2409801483154297
product152,20221121,3.0607848167419434,0.8553169965744019,2.205467700958252
product152,20221122,3.0506105422973633,0.936738133430481,2.113872528076172
product152,20221123,3.0554144382476807,1.0432883501052856,2.0121259689331055
product153,20221110,3.2330615520477295,0.903420627117157,2.3296408653259277
product153,20221111,3.2373924255371094,0.7523156404495239,2.485076904296875
product153,20221114,3.163587808609009,0.8613184690475464,2.302269458770752
product153,20221115,3.2451090812683105,0.7512539625167847,2.4938549995422363
product153,20221116,3.1567304134368896,0.814244270324707,2.3424861431121826
product153,20221117,3.204418897628784,0.9365043640136719,2.2679145336151123
product153,20221118,3.13240909576416,0.893079936504364,2.2393290996551514
product153,20221121,3.124528408050537,0.8908647298812866,2.233663558959961
product153,20221122,3.1160330772399902,0.9027093052864075,2.2133238315582275
product153,20221123,3.1226749420166016,1.0062665939331055,2.116408348083496
product155,20221110,3.741044521331787,2.3654985427856445,1.3755459785461426
product155,20221111,3.8158957958221436,2.342589855194092,1.4733059406280518
product155,20221114,3.8947670459747314,2.651793956756592,1.2429730892181396
product155,20221115,3.9620699882507324,2.332029342651367,1.6300406455993652
product155,20221116,3.7561283111572266,2.3671798706054688,1.3889484405517578
product155,20221117,3.772665023803711,2.2803196907043457,1.4923453330993652
product155,20221118,3.734635591506958,2.411616325378418,1.32301926612854
product155,20221121,3.758784532546997,2.5225446224212646,1.2362399101257324
product155,20221122,3.7324981689453125,2.3226840496063232,1.4098141193389893
product155,20221123,3.6410324573516846,2.282323122024536,1.3587093353271484
product156,20221110,4.270459175109863,2.8516154289245605,1.4188437461853027
product156,20221111,4.321162223815918,2.8341383934020996,1.4870238304138184
product156,20221114,4.582797527313232,3.2475600242614746,1.3352375030517578
product156,20221115,4.611617088317871,2.8775370121002197,1.7340800762176514
product156,20221116,4.311756134033203,2.9987025260925293,1.3130536079406738
product156,20221117,4.370377540588379,2.9017128944396973,1.4686646461486816
product156,20221118,4.188227653503418,2.952618360519409,1.2356092929840088
product156,20221121,4.410408020019531,3.236009120941162,1.1743988990783691
product156,20221122,4.271427154541016,2.9451608657836914,1.3262662887573242
product156,20221123,4.122286796569824,2.908723831176758,1.2135629653930664
product157,20221110,3.75468373298645,1.1924846172332764,2.562199115753174
product157,20221111,3.734159469604492,0.9585638046264648,2.7755956649780273
product157,20221114,3.6262848377227783,1.1011618375778198,2.525123119354248
product157,20221115,3.7391598224639893,1.0455677509307861,2.693592071533203
product157,20221116,3.6432693004608154,1.081133246421814,2.562136173248291
product157,20221117,3.7048888206481934,1.2202701568603516,2.484618663787842
product157,20221118,3.6080195903778076,1.111517071723938,2.49650239944458
product157,20221121,3.576307773590088,1.1499141454696655,2.426393508911133
product157,20221122,3.5670876502990723,1.2322018146514893,2.334885835647583
product157,20221123,3.568877696990967,1.304788589477539,2.2640891075134277
product16,20221110,5.821592807769775,10.341084480285645,-4.519491672515869
product16,20221111,5.814995765686035,10.168553352355957,-4.353557586669922
product16,20221114,6.530925750732422,10.31401252746582,-3.7830867767333984
product16,20221115,6.267689228057861,9.510858535766602,-3.2431693077087402
product16,20221116,6.025633335113525,9.29282283782959,-3.2671895027160645
product16,20221117,6.1344428062438965,8.551305770874023,-2.416862964630127
product16,20221118,6.1078596115112305,8.61920166015625,-2.5113420486450195
product16,20221121,6.444619655609131,8.899896621704102,-2.4552769660949707
product16,20221122,6.173066139221191,8.260656356811523,-2.087590217590332
product16,20221123,6.082786560058594,7.955831050872803,-1.873044490814209
product17,20221110,2.3437652587890625,2.1398818492889404,0.20388340950012207
product17,20221111,2.4197568893432617,2.23976469039917,0.1799921989440918
product17,20221114,2.5591721534729004,2.5394344329833984,0.019737720489501953
product17,20221115,2.614086866378784,2.0651695728302,0.548917293548584
product17,20221116,2.3729770183563232,2.131086826324463,0.24189019203186035
product17,20221117,2.4171669483184814,2.016772747039795,0.4003942012786865
product17,20221118,2.3864598274230957,2.1926021575927734,0.19385766983032227
product17,20221121,2.5011374950408936,2.2618613243103027,0.23927617073059082
product17,20221122,2.3854196071624756,1.822124719619751,0.5632948875427246
product17,20221123,2.3157060146331787,1.8431003093719482,0.47260570526123047
product19,20221110,2.7230591773986816,0.8760403394699097,1.847018837928772
product19,20221111,2.7416677474975586,0.7485390305519104,1.993128776550293
product19,20221114,2.649770736694336,0.8801499605178833,1.7696207761764526
product19,20221115,2.7440707683563232,0.7866233587265015,1.9574474096298218
product19,20221116,2.687636613845825,0.8655248880386353,1.82211172580719
product19,20221117,2.692748546600342,0.9442576169967651,1.7484909296035767
product19,20221118,2.656981945037842,0.8987945318222046,1.7581874132156372
product19,20221121,2.6169636249542236,0.8929601907730103,1.7240034341812134
product19,20221122,2.6086273193359375,0.8876978754997253,1.7209293842315674
product19,20221123,2.65986967086792,0.9948380589485168,1.6650316715240479
product2,20221110,4.728628158569336,9.515766143798828,-4.787137985229492
product2,20221111,4.765756607055664,9.43552017211914,-4.669763565063477
product2,20221114,5.40285587310791,9.78996753692627,-4.387111663818359
product2,20221115,5.177769184112549,8.589792251586914,-3.4120230674743652
product2,20221116,4.849585056304932,8.858026504516602,-4.00844144821167
product2,20221117,5.053394794464111,8.106454849243164,-3.0530600547790527
product2,20221118,4.987005710601807,8.331936836242676,-3.344931125640869
product2,20221121,5.396687030792236,8.493806838989258,-3.0971198081970215
product2,20221122,4.815035820007324,7.375882625579834,-2.5608468055725098
product2,20221123,5.00022029876709,7.403765678405762,-2.403545379638672
product20,20221110,6.015827178955078,1.2902443408966064,4.725583076477051
product20,20221111,6.070509433746338,1.3256843090057373,4.74482536315918
product20,20221114,6.307491302490234,1.780411720275879,4.5270795822143555
product20,20221115,6.341497898101807,1.3188199996948242,5.022677898406982
product20,20221116,5.8750176429748535,1.4094867706298828,4.465530872344971
product20,20221117,5.891053199768066,1.5774438381195068,4.3136091232299805
product20,20221118,5.912044525146484,1.7146813869476318,4.197362899780273
product20,20221121,6.1941046714782715,1.9779958724975586,4.216108798980713
product20,20221122,5.976214408874512,1.544411063194275,4.431803226470947
product20,20221123,5.805887699127197,1.616639494895935,4.189248085021973
product24,20221110,6.091770172119141,11.017560958862305,-4.925790786743164
product24,20221111,6.086940288543701,10.77973747253418,-4.6927971839904785
product24,20221114,6.964842319488525,11.598841667175293,-4.633999347686768
product24,20221115,6.500431060791016,9.917055130004883,-3.416624069213867
product24,20221116,6.107241153717041,10.027119636535645,-3.9198784828186035
product24,20221117,6.482436180114746,9.558302879333496,-3.07586669921875
product24,20221118,6.335856914520264,9.662093162536621,-3.3262362480163574
product24,20221121,6.938154697418213,10.124783515930176,-3.186628818511963
product24,20221122,6.36454963684082,8.598966598510742,-2.234416961669922
product24,20221123,6.240260124206543,8.582196235656738,-2.3419361114501953
product26,20221110,2.7101950645446777,1.0610827207565308,1.649112343788147
product26,20221111,2.7398431301116943,0.9264996647834778,1.8133435249328613
product26,20221114,2.6634762287139893,1.0609315633773804,1.6025446653366089
product26,20221115,2.7379956245422363,0.9190281629562378,1.8189674615859985
product26,20221116,2.6905627250671387,1.0344901084899902,1.6560726165771484
product26,20221117,2.703092336654663,1.066627025604248,1.636465311050415
product26,20221118,2.6568169593811035,1.0484381914138794,1.6083787679672241
product26,20221121,2.628772020339966,1.0540233850479126,1.5747486352920532
product26,20221122,2.595283031463623,1.015277624130249,1.580005407333374
product26,20221123,2.656109094619751,1.142423391342163,1.513685703277588
product27,20221110,3.503021240234375,1.070313811302185,2.4327073097229004
product27,20221111,3.4456162452697754,0.8030797243118286,2.6425366401672363
product27,20221114,3.367518663406372,0.9370427131652832,2.430475950241089
product27,20221115,3.4338767528533936,0.8648413419723511,2.569035530090332
product27,20221116,3.36833119392395,0.9245425462722778,2.443788528442383
product27,20221117,3.4377999305725098,1.0808730125427246,2.356926918029785
product27,20221118,3.3402297496795654,0.9354299306869507,2.4047999382019043
product27,20221121,3.3274364471435547,0.9520013928413391,2.3754351139068604
product27,20221122,3.2991714477539062,1.033326506614685,2.2658448219299316
product27,20221123,3.2996959686279297,1.1505833864212036,2.1491127014160156
product28,20221110,3.2297682762145996,1.0404186248779297,2.18934965133667
product28,20221111,3.1765055656433105,0.7569657564163208,2.4195399284362793
product28,20221114,3.086374521255493,0.889966607093811,2.1964077949523926
product28,20221115,3.177216053009033,0.8474772572517395,2.3297388553619385
product28,20221116,3.1210262775421143,0.8983880281448364,2.2226381301879883
product28,20221117,3.175300121307373,1.0384268760681152,2.136873245239258
product28,20221118,3.0842583179473877,0.8792567253112793,2.2050015926361084
product28,20221121,3.0557074546813965,0.8960310816764832,2.1596763134002686
product28,20221122,3.0503063201904297,0.9837192296981812,2.066586971282959
product28,20221123,3.0595297813415527,1.0815972089767456,1.9779325723648071
product29,20221110,6.06817626953125,8.604519844055176,-2.536343574523926
product29,20221111,6.039905071258545,8.834513664245605,-2.7946085929870605
product29,20221114,6.941558837890625,9.807085990905762,-2.8655271530151367
product29,20221115,6.5462493896484375,8.362462997436523,-1.816213607788086
product29,20221116,6.072537422180176,8.165143966674805,-2.092606544494629
product29,20221117,6.266026973724365,7.740793704986572,-1.474766731262207
product29,20221118,6.105618953704834,8.180514335632324,-2.0748953819274902
product29,20221121,6.775073051452637,8.819554328918457,-2.0444812774658203
product29,20221122,6.312577247619629,7.564221382141113,-1.2516441345214844
product29,20221123,6.13106632232666,7.3068342208862305,-1.1757678985595703
product3,20221110,5.714700698852539,1.30763840675354,4.407062530517578
product3,20221111,5.827868461608887,1.183714747428894,4.644153594970703
product3,20221114,6.055501461029053,1.5769280195236206,4.478573322296143
product3,20221115,5.966247081756592,1.0418294668197632,4.924417495727539
product3,20221116,5.585247039794922,1.4229660034179688,4.162281036376953
product3,20221117,5.638331890106201,1.5627765655517578,4.075555324554443
product3,20221118,5.585928916931152,1.57510507106781,4.010823726654053
product3,20221121,5.9248456954956055,1.8359473943710327,4.088898181915283
product3,20221122,5.648642063140869,1.429938793182373,4.218703269958496
product3,20221123,5.525162696838379,1.631039023399353,3.8941235542297363
product30,20221110,3.2888312339782715,0.9949124455451965,2.2939188480377197
product30,20221111,3.2313175201416016,0.7259467244148254,2.505370855331421
product30,20221114,3.1589603424072266,0.8728998303413391,2.2860605716705322
product30,20221115,3.2350292205810547,0.7968650460243225,2.438164234161377
product30,20221116,3.167983055114746,0.8544560670852661,2.3135271072387695
product30,20221117,3.2284932136535645,1.0031540393829346,2.22533917427063
product30,20221118,3.1361823081970215,0.8577477335929871,2.2784345149993896
product30,20221121,3.1192994117736816,0.8847206234931946,2.234578847885132
product30,20221122,3.1020348072052,0.959023118019104,2.1430115699768066
product30,20221123,3.112354040145874,1.0629547834396362,2.0493993759155273
product31,20221110,2.6113216876983643,3.4951610565185547,-0.8838393688201904
product31,20221111,2.717207431793213,3.6058735847473145,-0.8886661529541016
product31,20221114,3.074791669845581,3.989807605743408,-0.9150159358978271
product31,20221115,3.028862953186035,3.2906341552734375,-0.26177120208740234
product31,20221116,2.780097723007202,3.355426073074341,-0.5753283500671387
product31,20221117,2.8274736404418945,3.1567564010620117,-0.3292827606201172
product31,20221118,2.7817864418029785,3.3713321685791016,-0.589545726776123
product31,20221121,3.0059149265289307,3.55998158454895,-0.5540666580200195
product31,20221122,2.743864059448242,2.823026418685913,-0.0791623592376709
product31,20221123,2.6874680519104004,2.8461904525756836,-0.1587224006652832
product32,20221110,3.3133842945098877,5.796713352203369,-2.4833290576934814
product32,20221111,3.358243227005005,5.872118949890137,-2.513875722885132
product32,20221114,3.805266857147217,6.106553077697754,-2.301286220550537
product32,20221115,3.7732441425323486,5.477476119995117,-1.7042319774627686
product32,20221116,3.407850742340088,5.3565850257873535,-1.9487342834472656
product32,20221117,3.5165317058563232,4.998744010925293,-1.4822123050689697
product32,20221118,3.5060012340545654,5.208632469177246,-1.7026312351226807
product32,20221121,3.697049617767334,5.488800048828125,-1.791750431060791
product32,20221122,3.462575912475586,4.717209339141846,-1.2546334266662598
product32,20221123,3.3117129802703857,4.521401882171631,-1.2096889019012451
product33,20221110,3.2892677783966064,1.0182085037231445,2.271059274673462
product33,20221111,3.246718645095825,0.7692204713821411,2.4774980545043945
product33,20221114,3.1544835567474365,0.89928138256073,2.255202293395996
product33,20221115,3.2499186992645264,0.857218861579895,2.392699718475342
product33,20221116,3.183192491531372,0.8980550765991211,2.285137414932251
product33,20221117,3.2362911701202393,1.0326732397079468,2.203618049621582
product33,20221118,3.1483922004699707,0.8999605178833008,2.24843168258667
product33,20221121,3.1150763034820557,0.9199066162109375,2.195169687271118
product33,20221122,3.1134696006774902,1.0094215869903564,2.104048013687134
product33,20221123,3.1214191913604736,1.099137544631958,2.0222816467285156
product34,20221110,5.392212867736816,8.401195526123047,-3.0089826583862305
product34,20221111,5.342150688171387,8.341078758239746,-2.9989280700683594
product34,20221114,6.125886917114258,9.080289840698242,-2.9544029235839844
product34,20221115,5.825500965118408,7.827487945556641,-2.0019869804382324
product34,20221116,5.398962497711182,7.784136772155762,-2.38517427444458
product34,20221117,5.565176963806152,7.432201385498047,-1.8670244216918945
product34,20221118,5.5246968269348145,7.627538204193115,-2.102841377258301
product34,20221121,6.010186195373535,8.14272689819336,-2.132540702819824
product34,20221122,5.681068420410156,6.958961486816406,-1.27789306640625
product34,20221123,5.419238090515137,6.804401397705078,-1.3851633071899414
product35,20221110,3.5289626121520996,1.0410478115081787,2.487914800643921
product35,20221111,3.469073534011841,0.7811310291290283,2.6879425048828125
product35,20221114,3.392679214477539,0.9139178395271301,2.4787614345550537
product35,20221115,3.463458299636841,0.8458024859428406,2.6176557540893555
product35,20221116,3.393275499343872,0.8988116383552551,2.4944639205932617
product35,20221117,3.4651482105255127,1.0536525249481201,2.4114956855773926
product35,20221118,3.364384412765503,0.9157267808914185,2.448657512664795
product35,20221121,3.351065158843994,0.931910514831543,2.419154644012451
product35,20221122,3.324803113937378,1.0152945518493652,2.3095085620880127
product35,20221123,3.327510118484497,1.127787470817566,2.1997227668762207
product37,20221110,12.107853889465332,11.667998313903809,0.43985557556152344
product37,20221111,12.167668342590332,12.23765754699707,-0.06998920440673828
product37,20221114,13.354975700378418,13.608365058898926,-0.2533893585205078
product37,20221115,12.564552307128906,11.482226371765137,1.0823259353637695
product37,20221116,12.008710861206055,11.43107795715332,0.5776329040527344
product37,20221117,11.967742919921875,11.13884162902832,0.8289012908935547
product37,20221118,11.777162551879883,11.717459678649902,0.05970287322998047
product37,20221121,12.822080612182617,12.664366722106934,0.1577138900756836
product37,20221122,12.017552375793457,10.916651725769043,1.100900650024414
product37,20221123,11.666947364807129,10.826963424682617,0.8399839401245117
product38,20221110,3.2656173706054688,1.0455033779144287,2.22011399269104
product38,20221111,3.2569384574890137,0.8339564204216003,2.4229819774627686
product38,20221114,3.1691417694091797,0.9671828150749207,2.2019588947296143
product38,20221115,3.251662015914917,0.8932536244392395,2.3584084510803223
product38,20221116,3.1934173107147217,0.9671511650085449,2.2262661457061768
product38,20221117,3.229304790496826,1.087660551071167,2.141644239425659
product38,20221118,3.1523001194000244,0.9818050265312195,2.17049503326416
product38,20221121,3.1190357208251953,0.9926274418830872,2.126408338546753
product38,20221122,3.118406295776367,1.033660650253296,2.0847456455230713
product38,20221123,3.147153377532959,1.1391853094100952,2.007967948913574
product39,20221110,3.5174026489257812,1.1064780950546265,2.4109244346618652
product39,20221111,3.466315746307373,0.8458981513977051,2.620417594909668
product39,20221114,3.383898973464966,0.9755237698554993,2.4083752632141113
product39,20221115,3.4564006328582764,0.913284420967102,2.5431160926818848
product39,20221116,3.391422986984253,0.9635232090950012,2.4278998374938965
product39,20221117,3.4553122520446777,1.1170406341552734,2.3382716178894043
product39,20221118,3.361048936843872,0.9744358062744141,2.386613130569458
product39,20221121,3.3413825035095215,0.9892640113830566,2.352118492126465
product39,20221122,3.3217415809631348,1.0712966918945312,2.2504448890686035
product39,20221123,3.3202576637268066,1.1771633625030518,2.143094301223755
product40,20221110,1.890729308128357,0.9805089831352234,0.9102203249931335
product40,20221111,1.917110800743103,0.8694708943367004,1.0476398468017578
product40,20221114,1.9146133661270142,1.0404396057128906,0.8741737604141235
product40,20221115,1.920792818069458,0.8314933776855469,1.0892994403839111
product40,20221116,1.9140369892120361,1.002677321434021,0.9113596677780151
product40,20221117,1.9226166009902954,0.982434868812561,0.9401817321777344
product40,20221118,1.864722490310669,0.9487462043762207,0.9159762859344482
product40,20221121,1.894319772720337,0.9418309330940247,0.9524888396263123
product40,20221122,1.8233864307403564,0.7696500420570374,1.0537364482879639
product40,20221123,1.8782691955566406,0.8998200297355652,0.9784491658210754
product41,20221110,3.3943896293640137,1.0792492628097534,2.3151402473449707
product41,20221111,3.372168779373169,0.8588277101516724,2.513340950012207
product41,20221114,3.2793667316436768,0.9842456579208374,2.295121192932129
product41,20221115,3.359740734100342,0.9322660565376282,2.4274747371673584
product41,20221116,3.3055927753448486,0.9969921112060547,2.308600664138794
product41,20221117,3.339043140411377,1.1183639764785767,2.22067928314209
product41,20221118,3.2604212760925293,1.0036810636520386,2.256740093231201
product41,20221121,3.222705364227295,1.005942940711975,2.2167625427246094
product41,20221122,3.2235522270202637,1.0715335607528687,2.1520185470581055
product41,20221123,3.237029552459717,1.179025411605835,2.058004140853882
product42,20221110,3.228545665740967,1.0383046865463257,2.1902408599853516
product42,20221111,3.229605197906494,0.8091872334480286,2.4204180240631104
product42,20221114,3.1123757362365723,0.9203468561172485,2.1920289993286133
product42,20221115,3.212482452392578,0.886917769908905,2.3255646228790283
product42,20221116,3.15285587310791,0.9637192487716675,2.189136505126953
product42,20221117,3.1875369548797607,1.0684840679168701,2.1190528869628906
product42,20221118,3.123671054840088,0.96013343334198,2.1635375022888184
product42,20221121,3.0655791759490967,0.9570800065994263,2.108499050140381
product42,20221122,3.0693438053131104,1.0380327701568604,2.03131103515625
product42,20221123,3.094728946685791,1.1291741132736206,1.9655548334121704
product43,20221110,2.6851260662078857,1.2219858169555664,1.4631402492523193
product43,20221111,2.7073607444763184,1.1216598749160767,1.5857008695602417
product43,20221114,2.6852612495422363,1.3120306730270386,1.3732305765151978
product43,20221115,2.746748447418213,1.1370729207992554,1.6096755266189575
product43,20221116,2.654763698577881,1.2243858575820923,1.4303778409957886
product43,20221117,2.6665427684783936,1.2603343725204468,1.4062083959579468
product43,20221118,2.6238741874694824,1.239750623703003,1.3841235637664795
product43,20221121,2.618319034576416,1.253549575805664,1.364769458770752
product43,20221122,2.6039938926696777,1.082030177116394,1.5219637155532837
product43,20221123,2.6148602962493896,1.2156466245651245,1.3992136716842651
product45,20221110,2.7078773975372314,3.5620226860046387,-0.8541452884674072
product45,20221111,2.871906042098999,3.6724326610565186,-0.8005266189575195
product45,20221114,3.1491808891296387,3.999171495437622,-0.8499906063079834
product45,20221115,3.108494281768799,3.289224147796631,-0.18072986602783203
product45,20221116,2.82035493850708,3.373563051223755,-0.5532081127166748
product45,20221117,2.9257359504699707,3.264998197555542,-0.3392622470855713
product45,20221118,2.893232822418213,3.3948593139648438,-0.5016264915466309
product45,20221121,3.0779480934143066,3.5018792152404785,-0.4239311218261719
product45,20221122,2.8614025115966797,2.814598798751831,0.04680371284484863
product45,20221123,2.748645782470703,2.837747097015381,-0.08910131454467773
product46,20221110,3.1694817543029785,1.2837255001068115,1.885756254196167
