product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product140,20221110,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221111,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221114,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221115,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221116,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221117,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221118,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221121,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221122,0.12906765937805176,1.030975103378296,-0.9018614292144775
product140,20221123,0.12906765937805176,1.030975103378296,-0.9018614292144775
product141,20221110,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221111,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221114,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221115,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221116,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221117,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221118,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221121,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221122,0.11557638645172119,0.002846216782927513,0.11272081453353167
product141,20221123,0.11557638645172119,0.002846216782927513,0.11272081453353167
product142,20221110,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221111,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221114,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221115,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221116,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221117,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221118,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221121,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221122,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product142,20221123,0.6222846508026123,0.0008893096819519997,0.6217766958288848
product143,20221110,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221111,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221114,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221115,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221116,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221117,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221118,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221121,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221122,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product143,20221123,0.7138389348983765,0.0007776794955134392,0.7133402437902987
product144,20221110,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221111,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221114,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221115,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221116,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221117,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221118,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221121,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221122,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product144,20221123,0.048235341906547546,0.0007625008001923561,0.04753936594352126
product145,20221110,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221111,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221114,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221115,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221116,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221117,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221118,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221121,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221122,3.559971809387207,21.361968994140625,-17.80024766921997
product145,20221123,3.559971809387207,21.361968994140625,-17.80024766921997
product146,20221110,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221111,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221114,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221115,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221116,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221117,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221118,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221121,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221122,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product146,20221123,1.4506149291992188,1.7910070419311523,-0.3362768888473511
product147,20221110,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221111,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221114,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221115,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221116,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221117,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221118,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221121,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221122,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product147,20221123,0.03854087367653847,0.0032743699848651886,0.03573910519480705
product148,20221110,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221111,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221114,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221115,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221116,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221117,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221118,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221121,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221122,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product148,20221123,0.06597846746444702,0.00030914664966985583,0.06579935937770642
product149,20221110,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221111,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221114,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221115,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221116,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221117,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221118,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221121,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221122,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product149,20221123,0.1239810585975647,0.0005121942958794534,0.12367005812120624
product15,20221110,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221111,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221114,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221115,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221116,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221117,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221118,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221121,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221122,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product15,20221123,0.023394525051116943,0.2363089621067047,-0.21277566254138947
product150,20221110,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221111,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221114,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221115,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221116,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221117,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221118,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221121,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221122,6.0435471534729,0.00038985908031463623,6.042223311960697
product150,20221123,6.0435471534729,0.00038985908031463623,6.042223311960697
product151,20221110,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221111,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221114,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221115,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221116,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221117,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221118,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221121,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221122,6.390351295471191,0.0005454302881844342,6.390152251668042
product151,20221123,6.390351295471191,0.0005454302881844342,6.390152251668042
product152,20221110,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221111,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221114,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221115,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221116,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221117,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221118,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221121,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221122,9.260771751403809,6.823048897786066e-05,9.260659911702533
product152,20221123,9.260771751403809,6.823048897786066e-05,9.260659911702533
product153,20221110,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221111,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221114,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221115,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221116,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221117,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221118,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221121,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221122,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product153,20221123,0.3086965084075928,0.6546729803085327,-0.3465368151664734
product155,20221110,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221111,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221114,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221115,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221116,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221117,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221118,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221121,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221122,2.445983409881592,3.147857427597046,-0.7000441253185272
product155,20221123,2.445983409881592,3.147857427597046,-0.7000441253185272
product156,20221110,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221111,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221114,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221115,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221116,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221117,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221118,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221121,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221122,2.1026196479797363,3.676201581954956,-1.5756202936172485
product156,20221123,2.1026196479797363,3.676201581954956,-1.5756202936172485
product157,20221110,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221111,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221114,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221115,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221116,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221117,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221118,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221121,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221122,0.155920147895813,0.44913193583488464,-0.2937549203634262
product157,20221123,0.155920147895813,0.44913193583488464,-0.2937549203634262
product16,20221110,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221111,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221114,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221115,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221116,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221117,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221118,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221121,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221122,3.797308921813965,13.429206848144531,-9.628356456756592
product16,20221123,3.797308921813965,13.429206848144531,-9.628356456756592
product17,20221110,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221111,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221114,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221115,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221116,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221117,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221118,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221121,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221122,1.0185728073120117,3.52616024017334,-2.505366325378418
product17,20221123,1.0185728073120117,3.52616024017334,-2.505366325378418
product19,20221110,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221111,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221114,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221115,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221116,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221117,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221118,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221121,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221122,0.16856789588928223,2.352078437805176,-2.182849884033203
product19,20221123,0.16856789588928223,2.352078437805176,-2.182849884033203
product2,20221110,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221111,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221114,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221115,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221116,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221117,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221118,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221121,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221122,2.0642213821411133,13.780531883239746,-11.722073554992676
product2,20221123,2.0642213821411133,13.780531883239746,-11.722073554992676
product20,20221110,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221111,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221114,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221115,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221116,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221117,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221118,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221121,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221122,5.017954349517822,1.0035234689712524,4.014547765254974
product20,20221123,5.017954349517822,1.0035234689712524,4.014547765254974
product24,20221110,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221111,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221114,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221115,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221116,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221117,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221118,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221121,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221122,4.1690673828125,12.656705856323242,-8.457502841949463
product24,20221123,4.1690673828125,12.656705856323242,-8.457502841949463
product26,20221110,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221111,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221114,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221115,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221116,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221117,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221118,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221121,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221122,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product26,20221123,0.6019716262817383,1.5927542448043823,-0.9925026297569275
product27,20221110,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221111,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221114,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221115,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221116,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221117,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221118,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221121,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221122,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product27,20221123,0.05370897427201271,0.0625351145863533,-0.008929381147027016
product28,20221110,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221111,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221114,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221115,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221116,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221117,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221118,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221121,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221122,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product28,20221123,0.08170410990715027,0.30003899335861206,-0.21795423328876495
product29,20221110,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221111,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221114,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221115,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221116,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221117,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221118,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221121,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221122,4.417710304260254,10.742152214050293,-6.331554651260376
product29,20221123,4.417710304260254,10.742152214050293,-6.331554651260376
product3,20221110,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221111,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221114,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221115,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221116,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221117,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221118,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221121,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221122,4.957428455352783,0.9415298700332642,4.015902459621429
product3,20221123,4.957428455352783,0.9415298700332642,4.015902459621429
product30,20221110,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221111,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221114,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221115,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221116,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221117,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221118,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221121,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221122,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product30,20221123,0.08462691307067871,0.40119898319244385,-0.3169734328985214
product31,20221110,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221111,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221114,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221115,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221116,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221117,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221118,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221121,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221122,2.744114637374878,7.049445152282715,-4.2972108125686646
product31,20221123,2.744114637374878,7.049445152282715,-4.2972108125686646
product32,20221110,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221111,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221114,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221115,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221116,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221117,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221118,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221121,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221122,1.4552621841430664,8.07413101196289,-6.6451637744903564
product32,20221123,1.4552621841430664,8.07413101196289,-6.6451637744903564
product33,20221110,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221111,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221114,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221115,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221116,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221117,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221118,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221121,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221122,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product33,20221123,0.08345234394073486,0.4496776759624481,-0.36680908501148224
product34,20221110,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221111,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221114,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221115,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221116,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221117,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221118,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221121,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221122,6.1486287117004395,9.211498260498047,-3.0429608821868896
product34,20221123,6.1486287117004395,9.211498260498047,-3.0429608821868896
product35,20221110,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221111,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221114,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221115,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221116,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221117,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221118,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221121,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221122,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product35,20221123,0.02633296698331833,0.08471641689538956,-0.05837681703269482
product37,20221110,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221111,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221114,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221115,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221116,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221117,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221118,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221121,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221122,14.065974235534668,12.884230613708496,1.1743971109390259
product37,20221123,14.065974235534668,12.884230613708496,1.1743971109390259
product38,20221110,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221111,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221114,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221115,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221116,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221117,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221118,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221121,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221122,0.41341114044189453,0.8600976467132568,-0.451460525393486
product38,20221123,0.41341114044189453,0.8600976467132568,-0.451460525393486
product39,20221110,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221111,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221114,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221115,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221116,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221117,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221118,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221121,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221122,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product39,20221123,0.1592240333557129,0.21208062767982483,-0.05294247902929783
product40,20221110,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221111,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221114,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221115,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221116,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221117,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221118,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221121,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221122,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product40,20221123,0.6786127090454102,3.9429922103881836,-3.2634103298187256
product41,20221110,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221111,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221114,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221115,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221116,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221117,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221118,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221121,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221122,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product41,20221123,0.08043870329856873,0.5474482178688049,-0.46896563470363617
product42,20221110,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221111,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221114,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221115,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221116,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221117,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221118,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221121,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221122,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product42,20221123,0.13830769062042236,0.5727056860923767,-0.42729371786117554
product43,20221110,0.15139389038085938,3.5915703773498535,-3.440589189529419
